// Derived from the ENDF-VII "relax" data set found at http://t2.lanl.gov/nis/data/endf/endfvii-atomic.html extended to Li, Be, B w a power law extrapolation
30,0,1,6,0.000249618858848
30,0,1,5,0.000156911203673
30,0,1,8,8.3200550408682E-07
30,0,5,9,1.96355066972335E-06
30,0,6,9,1.84359410957453E-06
30,1,3,8,0.003020381948753
30,1,3,7,0.000285000298934
30,1,3,9,6.50512264957968E-05
30,1,3,4,0.002497760138972
30,1,3,6,5.11650828926496E-06
30,1,3,5,5.29171666239137E-06
30,1,2,7,0.001413682204512
30,1,2,6,4.35211497336519E-06
30,1,2,9,3.1390663305642E-05
30,1,2,4,0.001110055399931
30,1,1,7,2.89562E-06
30,1,1,6,0.00117501
30,1,1,5,0.000738615
30,1,1,8,3.91643E-06
30,1,5,9,1.68136677915678E-06
30,1,6,9,1.63732387104524E-06
30,2,3,8,0.000100749605589
30,2,3,7,9.50663465663587E-06
30,2,3,9,2.16988630038176E-06
30,2,3,4,8.33167305084658E-05
30,2,3,6,1.70669207034599E-07
30,2,3,5,1.76513558771515E-07
30,2,2,7,0.00587348
30,2,2,6,1.80819E-05
30,2,2,9,0.00013042
30,2,2,4,0.00461199
30,2,5,9,2.25849516331189E-06
30,2,6,9,6.55954898019575E-07
30,3,3,8,0.00525973
30,3,3,7,0.000496303
30,3,3,9,0.000113281
30,3,3,4,0.00434963
30,3,3,6,8.90995E-06
30,3,3,5,9.21506E-06
30,3,5,9,6.73450341207707E-07
30,3,6,9,1.38300061458914E-06
30,4,5,9,1.0276111551059E-06
30,4,6,9,1.06058518621164E-06
30,5,5,9,3.87618E-06
30,6,6,9,1.8233E-06
31,0,0,3,0.2912
31,0,0,2,0.14978
31,0,0,6,0.036989
31,0,0,11,0.00020598
31,0,0,10,0.00010799
31,0,0,5,0.01893
31,0,0,8,4.346E-05
31,0,0,7,3.0089E-05
31,0,3,10,5.72436245879637E-09
31,0,3,11,5.3885812323134E-09
31,0,3,8,0.005791570468927
31,0,3,7,0.00055726914937
31,0,3,9,0.000103107785607
31,0,3,4,0.00371060686692
31,0,3,6,8.39026869070001E-06
31,0,3,5,8.69657847140534E-06
31,0,2,11,6.32475111080596E-09
31,0,2,7,0.003321756408729
31,0,2,6,8.65402452949164E-06
31,0,2,9,6.06638385293169E-05
31,0,2,4,0.001954433671882
31,0,1,7,6.51332034104024E-07
31,0,1,6,0.00025774796303
31,0,1,5,0.000159653814411
31,0,1,8,9.05451155244864E-07
31,0,1,10,9.86706355381926E-07
31,0,1,11,1.76303405875551E-06
31,0,4,10,9.29180902561163E-08
31,0,4,11,1.44249183953652E-07
31,0,5,9,2.87664385232085E-06
31,0,6,9,3.13263271921932E-06
31,0,7,11,1.67819009016566E-09
31,0,7,10,8.8512450049288E-09
31,1,3,10,3.61895076806686E-09
31,1,3,11,3.40666935922356E-09
31,1,3,8,0.003661439775644
31,1,3,7,0.00035230641502
31,1,3,9,6.51849009565033E-05
31,1,3,4,0.002345851379554
31,1,3,6,5.30434079621167E-06
31,1,3,5,5.49799031161692E-06
31,1,2,11,3.88748695593951E-09
31,1,2,7,0.002041706382355
31,1,2,6,5.31916701311781E-06
31,1,2,9,3.72868239158091E-05
31,1,2,4,0.00120128607001
31,1,1,7,3.25052E-06
31,1,1,6,0.00128631
31,1,1,5,0.000796764
31,1,1,8,4.51872E-06
31,1,1,10,4.92423E-06
31,1,1,11,8.79855E-06
31,1,4,10,1.14214974465181E-07
31,1,4,11,1.77311186836462E-07
31,1,5,9,2.52858190242016E-06
31,1,6,9,2.73474529753155E-06
31,1,7,11,1.55206568210717E-09
31,1,7,10,8.18602951869202E-09
31,2,3,10,2.11433052409572E-10
31,2,3,11,1.99030754307706E-10
31,2,3,8,0.000213915423998
31,2,3,7,2.05830986617413E-05
31,2,3,9,3.80835315635178E-06
31,2,3,4,0.00013705367922
31,2,3,6,3.09900033860569E-07
31,2,3,5,3.21213784934789E-07
31,2,2,11,1.43451E-08
31,2,2,7,0.00753404
31,2,2,6,1.96281E-05
31,2,2,9,0.000137591
31,2,2,4,0.00443283
31,2,4,10,4.98749704166471E-08
31,2,4,11,7.74275898534227E-08
31,2,5,9,3.37272728036586E-06
31,2,6,9,1.16547733327509E-06
31,2,7,11,1.37999376366286E-09
31,2,7,10,7.27847398160245E-09
31,3,3,10,6.63504E-09
31,3,3,11,6.24584E-09
31,3,3,8,0.00671294
31,3,3,7,0.000645924
31,3,3,9,0.000119511
31,3,3,4,0.00430092
31,3,3,6,9.72506E-06
31,3,3,5,1.00801E-05
31,3,4,10,4.8450739225504E-08
31,3,4,11,7.5216565213146E-08
31,3,5,9,9.98739950537097E-07
31,3,6,9,2.40666138103629E-06
31,3,7,11,9.51440979635158E-10
31,3,7,10,5.01816645672658E-09
31,4,4,10,5.87312E-07
31,4,4,11,9.11763E-07
31,4,5,9,1.539071381055E-06
31,4,6,9,1.87891890934377E-06
31,4,7,11,9.24403002811611E-10
31,4,7,10,4.87556058704278E-09
31,5,5,9,6.045E-06
31,5,7,11,1.07283024585968E-09
31,5,7,10,5.6584074774656E-09
31,6,6,9,3.3207E-06
31,6,7,11,5.62854413415959E-10
31,6,7,10,2.96865196883528E-09
31,7,7,11,9.6817E-10
31,7,7,10,5.1064E-09
32,0,0,3,0.307699
32,0,0,2,0.158539
32,0,0,6,0.0400378
32,0,0,11,0.000640897
32,0,0,10,0.000334229
32,0,0,5,0.0204929
32,0,0,8,5.42778E-05
32,0,0,7,3.76288E-05
32,0,3,10,1.79363416644804E-08
32,0,3,11,1.69718940774719E-08
32,0,3,8,0.00708124998348
32,0,3,7,0.000685822679919
32,0,3,9,0.000106285018282
32,0,3,4,0.003592384246398
32,0,3,6,8.93795204200297E-06
32,0,3,5,9.28355285429375E-06
32,0,2,11,1.96107904043628E-08
32,0,2,7,0.003990966971449
32,0,2,6,8.86090871813518E-06
32,0,2,9,6.17697710061508E-05
32,0,2,4,0.001802335347571
32,0,1,7,6.9493933177557E-07
32,0,1,6,0.000268377666108
32,0,1,5,0.000159553804601
32,0,1,8,1.00057071524067E-06
32,0,1,10,2.796763884859E-06
32,0,1,11,5.0029573207327E-06
32,0,4,10,3.38309085961657E-07
32,0,4,11,5.29243616491215E-07
32,0,5,9,3.96189868120312E-06
32,0,6,9,5.08700221979824E-06
32,0,7,11,2.53703185754176E-08
32,0,7,10,1.34109207434586E-07
32,0,8,11,1.95068701273796E-07
32,1,3,10,1.19366298711453E-08
32,1,3,11,1.12947902980825E-08
32,1,3,8,0.004712569690019
32,1,3,7,0.000456414782935
32,1,3,9,7.07326470367427E-05
32,1,3,4,0.002390730613094
32,1,3,6,5.94820433994713E-06
32,1,3,5,6.17820157442509E-06
32,1,2,11,1.15383650783283E-08
32,1,2,7,0.002348157977451
32,1,2,6,5.21347674456E-06
32,1,2,9,3.634336780812E-05
32,1,2,4,0.001060436770015
32,1,1,7,3.68421E-06
32,1,1,6,0.0014228
32,1,1,5,0.000845872
32,1,1,8,5.30451E-06
32,1,1,10,1.4827E-05
32,1,1,11,2.65231E-05
32,1,4,10,4.32667753646458E-07
32,1,4,11,6.76856331032547E-07
32,1,5,9,3.35885586310313E-06
32,1,6,9,4.60552983080667E-06
32,1,7,11,2.37499614252198E-08
32,1,7,10,1.25543890742641E-07
32,1,8,11,1.84877443425418E-07
32,2,3,10,9.45921880395474E-10
32,2,3,11,8.95059107366758E-10
32,2,3,8,0.000373449024624
32,2,3,7,3.61687288936883E-05
32,2,3,9,5.60523022097569E-06
32,2,3,4,0.000189454177726
32,2,3,6,4.71367269904251E-07
32,2,3,5,4.89593471007215E-07
32,2,2,11,4.58571E-08
32,2,2,7,0.00933232
32,2,2,6,2.072E-05
32,2,2,9,0.00014444
32,2,2,4,0.00421451
32,2,4,10,1.85910217989542E-07
32,2,4,11,2.90834033711429E-07
32,2,5,9,4.78836872762141E-06
32,2,6,9,1.94977321745494E-06
32,2,7,11,2.15717782114873E-08
32,2,7,10,1.14029868024612E-07
32,2,8,11,1.09505492396318E-07
32,3,3,10,2.1071E-08
32,3,3,11,1.9938E-08
32,3,3,8,0.00831881
32,3,3,7,0.000805681
32,3,3,9,0.00012486
32,3,3,4,0.00422021
32,3,3,6,1.05E-05
32,3,3,5,1.0906E-05
32,3,4,10,1.79630754058932E-07
32,3,4,11,2.81010572450212E-07
32,3,5,9,1.4141004804972E-06
32,3,6,9,3.96218265175159E-06
32,3,7,11,1.47182491926024E-08
32,3,7,10,7.7801653462767E-08
32,3,8,11,1.42123759805989E-07
32,4,4,10,2.29881E-06
32,4,4,11,3.59621E-06
32,4,5,9,2.168730998084E-06
32,4,6,9,3.06777282823787E-06
32,4,7,11,1.34716409126125E-08
32,4,7,10,7.12119983934441E-08
32,4,8,11,1.04755427671403E-07
32,5,5,9,8.942E-06
32,5,7,11,1.6979181844448E-08
32,5,7,10,8.97530952667256E-08
32,5,8,11,6.1893378150155E-08
32,6,6,9,5.68871E-06
32,6,7,11,8.73904935414548E-09
32,6,7,10,4.61952016539426E-08
32,6,8,11,1.02186884526482E-07
32,7,7,11,1.5668E-08
32,7,7,10,8.28221E-08
32,8,8,11,7.94543E-08
33,0,0,3,0.323251
33,0,0,2,0.16689
33,0,0,6,0.0430891
33,0,0,11,0.0012923
33,0,0,10,0.000672162
33,0,0,5,0.022059
33,0,0,8,6.64471E-05
33,0,0,7,4.61411E-05
33,0,3,10,3.74875470906801E-08
33,0,3,11,3.55515976832496E-08
33,0,3,8,0.008528572895674
33,0,3,7,0.00084376207655
33,0,3,9,0.000111496029913
33,0,3,4,0.003548087417937
33,0,3,6,9.51358940755371E-06
33,0,3,5,9.90214263369294E-06
33,0,2,11,3.81376998042184E-08
33,0,2,7,0.004533206224422
33,0,2,6,8.71755845262464E-06
33,0,2,9,6.0445841978651E-05
33,0,2,4,0.001602255871337
33,0,1,7,7.4306457210384E-07
33,0,1,6,0.00027488125537
33,0,1,5,0.000160131091839
33,0,1,8,1.09278962842644E-06
33,0,1,10,5.1783005301048E-06
33,0,1,11,9.2580040813176E-06
33,0,4,10,7.39795797985908E-07
33,0,4,11,1.16082347824212E-06
33,0,5,9,5.32059526743728E-06
33,0,6,9,7.90489600959602E-06
33,0,7,11,1.20111653620771E-07
33,0,7,10,6.37523341047665E-07
33,0,8,11,9.4157280839657E-07
33,1,3,10,2.87894587616153E-08
33,1,3,11,2.73027000922637E-08
33,1,3,8,0.006549721620396
33,1,3,7,0.00064798727558
33,1,3,9,8.56260439633176E-05
33,1,3,4,0.002724838628524
33,1,3,6,7.30618861941491E-06
33,1,3,5,7.60458736643266E-06
33,1,2,11,1.56953351036414E-08
33,1,2,7,0.00186561305877
33,1,2,6,3.58765740728787E-06
33,1,2,9,2.48761134086997E-05
33,1,2,4,0.000659398520401
33,1,1,7,4.19556E-06
33,1,1,6,0.00155206
33,1,1,5,0.000904147
33,1,1,8,6.17021E-06
33,1,1,10,2.92382E-05
33,1,1,11,5.22734E-05
33,1,4,10,9.71573611191344E-07
33,1,4,11,1.52450914398526E-06
33,1,5,9,4.0733399229591E-06
33,1,6,9,7.11327250095693E-06
33,1,7,11,1.11353696606787E-07
33,1,7,10,5.91038242824511E-07
33,1,8,11,9.11872686035368E-07
33,2,3,10,2.63565372586341E-09
33,2,3,11,2.49954206573172E-09
33,2,3,8,0.000599622185853
33,2,3,7,5.93227573792088E-05
33,2,3,9,7.83900120080616E-06
33,2,3,4,0.000249456967674
33,2,3,6,6.6887618194116E-07
33,2,3,5,6.9619436724928E-07
33,2,2,11,9.45533E-08
33,2,2,7,0.011239
33,2,2,6,2.16131E-05
33,2,2,9,0.000149861
33,2,2,4,0.00397241
33,2,4,10,4.17951895983509E-07
33,2,4,11,6.55813908316773E-07
33,2,5,9,6.65850204684166E-06
33,2,6,9,3.14470656006223E-06
33,2,7,11,1.05981122908002E-07
33,2,7,10,5.62521932947632E-07
33,2,8,11,5.41262678711568E-07
33,3,3,10,4.39948E-08
33,3,3,11,4.17228E-08
33,3,3,8,0.010009
33,3,3,7,0.000990226
33,3,3,9,0.00013085
33,3,3,4,0.00416398
33,3,3,6,1.1165E-05
33,3,3,5,1.1621E-05
33,3,4,10,4.0306800234141E-07
33,3,4,11,6.3245939179418E-07
33,3,5,9,1.98340395550739E-06
33,3,6,9,6.30170894651231E-06
33,3,7,11,7.16882854544465E-08
33,3,7,10,3.80503921802588E-07
33,3,8,11,7.05545277065135E-07
33,4,4,10,5.3991E-06
33,4,4,11,8.4718E-06
33,4,5,9,3.147543668583E-06
33,4,6,9,4.74141066305265E-06
33,4,7,11,6.0808127206828E-08
33,4,7,10,3.22754697409681E-07
33,4,8,11,4.73410066432025E-07
33,5,5,9,1.2933E-05
33,5,7,11,8.41763513387798E-08
33,5,7,10,4.46787527479521E-07
33,5,8,11,3.0539985208236E-07
33,6,6,9,9.36567E-06
33,6,7,11,4.23932080323649E-08
33,6,7,10,2.25012801071354E-07
33,6,8,11,5.07315635471403E-07
33,7,7,11,8.00472E-08
33,7,7,10,4.24871E-07
33,8,8,11,4.10922E-07
34,0,0,3,0.337942
34,0,0,2,0.174701
34,0,0,6,0.0460552
34,0,0,11,0.00215411
34,0,0,10,0.00111901
34,0,0,5,0.0236001
34,0,0,8,7.99684E-05
34,0,0,7,5.55973E-05
34,0,3,10,6.36937353683268E-08
34,0,3,11,6.04846201313661E-08
34,0,3,8,0.009921375032306
34,0,3,7,0.000990965070733
34,0,3,9,0.00011408689401
34,0,3,4,0.003424449214226
34,0,3,6,9.82506807712607E-06
34,0,3,5,1.02479812281347E-05
34,0,2,11,6.39332638629701E-08
34,0,2,7,0.005226339792288
34,0,2,6,8.79671889859092E-06
34,0,2,9,6.12377892477929E-05
34,0,2,4,0.001478789467978
34,0,1,7,7.9553684569788E-07
34,0,1,6,0.000280527583475
34,0,1,5,0.000158440217801
34,0,1,8,1.18291665043998E-06
34,0,1,10,7.9897977863412E-06
34,0,1,11,1.42453344213534E-05
34,0,4,10,1.21374524034209E-06
34,0,4,11,1.90318446618515E-06
34,0,5,9,7.0696870975108E-06
34,0,6,9,1.18896046502507E-05
34,0,7,11,3.54596153896978E-07
34,0,7,10,1.89441971622834E-06
34,0,8,11,2.83125819489312E-06
34,1,3,10,5.02975144493076E-08
34,1,3,11,4.77633481130561E-08
34,1,3,8,0.007834687370095
34,1,3,7,0.000782542893359
34,1,3,9,9.00918617311795E-05
34,1,3,4,0.002704210749101
34,1,3,6,7.75863592733204E-06
34,1,3,5,8.09260095859692E-06
34,1,2,11,2.62296957626983E-08
34,1,2,7,0.002144193717343
34,1,2,6,3.60900173835266E-06
34,1,2,9,2.51238320100873E-05
34,1,2,4,0.000606698227159
34,1,1,7,4.78764E-06
34,1,1,6,0.00168825
34,1,1,5,0.000953513
34,1,1,8,7.11894E-06
34,1,1,10,4.80836E-05
34,1,1,11,8.57302E-05
34,1,4,10,1.65072175369705E-06
34,1,4,11,2.58837513442663E-06
34,1,5,9,5.5599887959649E-06
34,1,6,9,1.09402850721613E-05
34,1,7,11,3.36953241217201E-07
34,1,7,10,1.80016296452658E-06
34,1,8,11,2.81462065960895E-06
34,2,3,10,5.56828632136691E-09
34,2,3,11,5.28773639955239E-09
34,2,3,8,0.000867354639543
34,2,3,7,8.66329665924676E-05
34,2,3,9,9.97379864267053E-06
34,2,3,4,0.000299375026563
34,2,3,6,8.58935213392509E-07
34,2,3,5,8.95907476053347E-07
34,2,2,11,1.61999E-07
34,2,2,7,0.0132429
34,2,2,6,2.22898E-05
34,2,2,9,0.000155169
34,2,2,4,0.00374707
34,2,4,10,7.03030723113849E-07
34,2,4,11,1.10237066808524E-06
34,2,5,9,8.93869993775247E-06
34,2,6,9,4.87235696687338E-06
34,2,7,11,3.23037405947907E-07
34,2,7,10,1.72581801630248E-06
34,2,8,11,1.66318057649985E-06
34,3,3,10,7.60566E-08
34,3,3,11,7.22246E-08
34,3,3,8,0.0118471
34,3,3,7,0.00118331
34,3,3,9,0.000136231
34,3,3,4,0.00408913
34,3,3,6,1.17321E-05
34,3,3,5,1.22371E-05
34,3,4,10,6.78337922731159E-07
34,3,4,11,1.06365170750526E-06
34,3,5,9,2.69832500634304E-06
34,3,6,9,9.64697475544938E-06
34,3,7,11,2.15920898671637E-07
34,3,7,10,1.15355116826262E-06
34,3,8,11,2.18083546537276E-06
34,4,4,10,9.43951E-06
34,4,4,11,1.48014E-05
34,4,5,9,4.59286216013218E-06
34,4,6,9,7.157469837825E-06
34,4,7,11,1.7256232372867E-07
34,4,7,10,9.21909233242127E-07
34,4,8,11,1.35469206546681E-06
34,5,5,9,1.79729E-05
34,5,7,11,2.576732604528E-07
34,5,7,10,1.376611955832E-06
34,5,8,11,9.26904745602E-07
34,6,6,9,1.4766E-05
34,6,7,11,1.24828734025007E-07
34,6,7,10,6.66893908154181E-07
34,6,8,11,1.55577783338838E-06
34,7,7,11,2.5462E-07
34,7,7,10,1.3603E-06
34,8,8,11,1.3254E-06
35,0,0,3,0.351534
35,0,0,2,0.182072
35,0,0,6,0.0489996
35,0,0,11,0.00322224
35,0,0,10,0.00167432
35,0,0,5,0.0251133
35,0,0,8,9.48212E-05
35,0,0,7,6.60448E-05
35,0,3,10,9.90182660588792E-08
35,0,3,11,9.39743320811918E-08
35,0,3,8,0.011303102228074
35,0,3,7,0.001154172226943
35,0,3,9,0.000118198380418
35,0,3,4,0.003352175482395
35,0,3,6,1.02704534284008E-05
35,0,3,5,1.0735351095186E-05
35,0,2,11,9.72543077361098E-08
35,0,2,7,0.005926530272704
35,0,2,6,8.82799799491899E-06
35,0,2,9,6.21830207374198E-05
35,0,2,4,0.001371891014064
35,0,1,7,8.7061459335393E-07
35,0,1,6,0.000285652676065
35,0,1,5,0.000159739768188
35,0,1,8,1.29494602919691E-06
35,0,1,10,1.13462854314438E-05
35,0,1,11,2.0150363107602E-05
35,0,4,10,1.73988066842904E-06
35,0,4,11,2.72005043038246E-06
35,0,5,9,9.17793043137886E-06
35,0,6,9,1.71930852330696E-05
35,0,7,11,8.00889007336939E-07
35,0,7,10,4.30967829581183E-06
35,0,8,11,6.50621156061874E-06
35,1,3,10,8.05782431054233E-08
35,1,3,11,7.64736333759404E-08
35,1,3,8,0.009198142478456
35,1,3,7,0.000939232466794
35,1,3,9,9.6186473577568E-05
35,1,3,4,0.002727904877589
35,1,3,6,8.35780231361058E-06
35,1,3,5,8.73612278623013E-06
35,1,2,11,3.91907481371074E-08
35,1,2,7,0.002388224857604
35,1,2,6,3.55743466821574E-06
35,1,2,9,2.50580067953114E-05
35,1,2,4,0.000552833457513
35,1,1,7,5.59093E-06
35,1,1,6,0.00183441
35,1,1,5,0.00102582
35,1,1,8,8.31591E-06
35,1,1,10,7.28638E-05
35,1,1,11,0.000129402
35,1,4,10,2.45320669802596E-06
35,1,4,11,3.83523195346933E-06
35,1,5,9,7.41541135019628E-06
35,1,6,9,1.62205483217031E-05
35,1,7,11,7.79321144644735E-07
35,1,7,10,4.19361908051468E-06
35,1,8,11,6.64289118657259E-06
35,2,3,10,1.02382978979926E-08
35,2,3,11,9.71676484457934E-09
35,2,3,8,0.001168718988814
35,2,3,7,0.000119339184126
35,2,3,9,1.22214847617874E-05
35,2,3,4,0.000346608485092
35,2,3,6,1.06194509288721E-06
35,2,3,5,1.11001461575482E-06
35,2,2,11,2.51959E-07
35,2,2,7,0.015354
35,2,2,6,2.28709E-05
35,2,2,9,0.000161099
35,2,2,4,0.00355419
35,2,4,10,1.03401978400557E-06
35,2,4,11,1.61653957627326E-06
35,2,5,9,1.17295323403839E-05
35,2,6,9,7.23753700592401E-06
35,2,7,11,7.55452340426787E-07
35,2,7,10,4.0651782272345E-06
35,2,8,11,3.90336325938556E-06
35,3,3,10,1.20339E-07
35,3,3,11,1.14209E-07
35,3,3,8,0.0137369
35,3,3,7,0.00140269
35,3,3,9,0.000143649
35,3,3,4,0.00407397
35,3,3,6,1.24819E-05
35,3,3,5,1.30469E-05
35,3,4,10,9.98412974184E-07
35,3,4,11,1.560873506676E-06
35,3,5,9,3.58278253745466E-06
35,3,6,9,1.41951329924326E-05
35,3,7,11,4.97163356128301E-07
35,3,7,10,2.67529471094076E-06
35,3,8,11,5.15824408635063E-06
35,4,4,10,1.43636E-05
35,4,4,11,2.24554E-05
35,4,5,9,6.405857376192E-06
35,4,6,9,1.03648305152297E-05
35,4,7,11,3.595733736973E-07
35,4,7,10,1.93490677257247E-06
35,4,8,11,2.79959407233151E-06
35,5,5,9,2.4378E-05
35,5,7,11,6.0290276897016E-07
35,5,7,10,3.2442909742953E-06
35,5,8,11,2.1347464040658E-06
35,6,6,9,2.23162E-05
35,6,7,11,2.76739358482215E-07
35,6,7,10,1.48916715789799E-06
35,6,8,11,3.61944206812678E-06
35,7,7,11,6.24872E-07
35,7,7,10,3.36251E-06
35,8,8,11,3.29938E-06
36,0,0,3,0.364199
36,0,0,2,0.188869
36,0,0,6,0.0518228
36,0,0,11,0.00449188
36,0,0,10,0.00233499
36,0,0,5,0.0265729
36,0,0,8,0.000111
36,0,0,7,7.74727E-05
36,0,3,10,1.4295585825452E-07
36,0,3,11,1.35572556535602E-07
36,0,3,8,0.012707008476333
36,0,3,7,0.001305564202533
36,0,3,9,0.000121385667082
36,0,3,4,0.003258000644324
36,0,3,6,1.04783302693569E-05
36,0,3,5,1.09759181060299E-05
36,0,2,11,1.39765962239764E-07
36,0,2,7,0.006676093902484
36,0,2,6,8.97220701297151E-06
36,0,2,9,6.3932781087883E-05
36,0,2,4,0.00129170865839
36,0,1,7,9.5591534004395E-07
36,0,1,6,0.000289010512073
36,0,1,5,0.000162482935227
36,0,1,8,1.42244121820086E-06
36,0,1,10,1.5236411174127E-05
36,0,1,11,2.6931234128084E-05
36,0,4,10,2.25919165494441E-06
36,0,4,11,3.51799440970285E-06
36,0,5,9,1.13351029331236E-05
36,0,6,9,2.37237786923987E-05
36,0,7,11,1.51280506146578E-06
36,0,7,10,8.20205866004103E-06
36,0,8,11,1.25642640482749E-05
36,1,3,10,1.15813193234071E-07
36,1,3,11,1.09831740223897E-07
36,1,3,8,0.010294361113039
36,1,3,7,0.001057680049727
36,1,3,9,9.83384793690145E-05
36,1,3,4,0.00263941235277
36,1,3,6,8.4888363658023E-06
36,1,3,5,8.89194846616083E-06
36,1,2,11,6.46349715853842E-08
36,1,2,7,0.003087369290587
36,1,2,6,4.14921012275341E-06
36,1,2,9,2.95658071734311E-05
36,1,2,4,0.000597352539157
36,1,1,7,6.55615E-06
36,1,1,6,0.00198218
36,1,1,5,0.00111439
36,1,1,8,9.75582E-06
36,1,1,10,0.000104499
36,1,1,11,0.000184708
36,1,4,10,3.312241130409E-06
36,1,4,11,5.15779427339176E-06
36,1,5,9,7.37375072442891E-06
36,1,6,9,2.18570125678668E-05
36,1,7,11,1.47511187554845E-06
36,1,7,10,7.99769543449875E-06
36,1,8,11,1.30438301982208E-05
36,2,3,10,1.72396614442331E-08
36,2,3,11,1.63492773527456E-08
36,2,3,8,0.001532392773376
36,2,3,7,0.000157443599165
36,2,3,9,1.4638419371065E-05
36,2,3,4,0.00039289630225
36,2,3,6,1.26362688839904E-06
36,2,3,5,1.3236331445102E-06
36,2,2,11,3.66198E-07
36,2,2,7,0.0174919
36,2,2,6,2.35079E-05
36,2,2,9,0.000167509
36,2,2,4,0.00338438
36,2,4,10,1.37487488483512E-06
36,2,4,11,2.14094370803162E-06
36,2,5,9,1.50816247512678E-05
36,2,6,9,1.03285676105356E-05
36,2,7,11,1.48825197538979E-06
36,2,7,10,8.06893783872041E-06
36,2,8,11,7.71311451797772E-06
36,3,3,10,1.7755E-07
36,3,3,11,1.6838E-07
36,3,3,8,0.015782
36,3,3,7,0.0016215
36,3,3,9,0.00015076
36,3,3,4,0.00404641
36,3,3,6,1.3014E-05
36,3,3,5,1.3632E-05
36,3,4,10,1.332024379966E-06
36,3,4,11,2.0742172591035E-06
36,3,5,9,4.65626423445578E-06
36,3,6,9,2.00809865728852E-05
36,3,7,11,9.5884728745793E-07
36,3,7,10,5.19863523601057E-06
36,3,8,11,1.02741703973509E-05
36,4,4,10,1.97284E-05
36,4,4,11,3.07209E-05
36,4,5,9,8.40944355563656E-06
36,4,6,9,1.46364095651966E-05
36,4,7,11,6.66345543229345E-07
36,4,7,10,3.61276239261684E-06
36,4,8,11,5.26569055987962E-06
36,5,5,9,3.24469E-05
36,5,7,11,1.1776408821177E-06
36,5,7,10,6.38488053856257E-06
36,5,8,11,4.050502064316E-06
36,6,6,9,3.23128E-05
36,6,7,11,4.9317463001807E-07
36,6,7,10,2.67387209898209E-06
36,6,8,11,6.93930065262639E-06
36,7,7,11,1.3013E-06
36,7,7,10,7.05533E-06
36,8,8,11,6.96921E-06
37,0,0,3,0.375737
37,0,0,2,0.195309
37,0,0,6,0.0545866
37,0,0,11,0.00587956
37,0,0,10,0.00305098
37,0,0,5,0.0280028
37,0,0,8,0.000128639
37,0,0,7,8.99573E-05
37,0,3,10,1.88580612015424E-07
37,0,3,11,1.80233172234814E-07
37,0,3,8,0.014022519814507
37,0,3,7,0.001482189328502
37,0,3,9,0.000126792265391
37,0,3,4,0.003225491603814
37,0,3,6,1.08572523948727E-05
37,0,3,5,1.13964561321136E-05
37,0,2,11,1.8629395718753E-07
37,0,2,7,0.007519577874472
37,0,2,6,9.21087695970486E-06
37,0,2,9,6.65163515321723E-05
37,0,2,4,0.001233867976585
37,0,1,7,1.04734419532188E-06
37,0,1,6,0.000293091701707
37,0,1,5,0.000165655779244
37,0,1,8,1.5586876591815E-06
37,0,1,10,1.8461555819625E-05
37,0,1,11,3.27652007200515E-05
37,0,4,10,2.73063411093867E-06
37,0,4,11,4.27313733544887E-06
37,0,5,9,1.45857342438588E-05
37,0,6,9,3.17377088810684E-05
37,0,7,11,2.57192689349815E-06
37,0,7,10,1.39291162327885E-05
37,0,8,11,2.14505986792412E-05
37,1,3,10,1.52329996666514E-07
37,1,3,11,1.45587174801824E-07
37,1,3,8,0.01132698835671
37,1,3,7,0.001197269926409
37,1,3,9,0.000102419146687
37,1,3,4,0.002605459384217
37,1,3,6,8.7701763370202E-06
37,1,3,5,9.20572961377892E-06
37,1,2,11,9.762187254339E-08
37,1,2,7,0.003940413762873
37,1,2,6,4.8266893362945E-06
37,1,2,9,3.485593891158E-05
37,1,2,4,0.000646572246164
37,1,1,7,7.67288E-06
37,1,1,6,0.0021472
37,1,1,5,0.0012136
37,1,1,8,1.1419E-05
37,1,1,10,0.00013525
37,1,1,11,0.000240039
37,1,4,10,4.13726045690536E-06
37,1,4,11,6.47435042800416E-06
37,1,5,9,9.90849389849133E-06
37,1,6,9,2.44683799695672E-05
37,1,7,11,2.61584913401515E-06
37,1,7,10,1.41669915763345E-05
37,1,8,11,2.24081698433654E-05
37,2,3,10,2.44308776309875E-08
37,2,3,11,2.33494553276414E-08
37,2,3,8,0.001816636726358
37,2,3,7,0.00019201966588
37,2,3,9,1.64261123517E-05
37,2,3,4,0.000417866873113
37,2,3,6,1.40657197912894E-06
37,2,3,5,1.4764265648253E-06
37,2,2,11,4.93454E-07
37,2,2,7,0.0199178
37,2,2,6,2.43977E-05
37,2,2,9,0.000176188
37,2,2,4,0.00326826
37,2,4,10,1.70905963822482E-06
37,2,4,11,2.67448740911567E-06
37,2,5,9,1.96452951751837E-05
37,2,6,9,1.45248048657168E-05
37,2,7,11,2.63330323067858E-06
37,2,7,10,1.42615199790577E-05
37,2,8,11,1.34163249313297E-05
37,3,3,10,2.39921E-07
37,3,3,11,2.29301E-07
37,3,3,8,0.0178401
37,3,3,7,0.00188571
37,3,3,9,0.000161311
37,3,3,4,0.00410362
37,3,3,6,1.38131E-05
37,3,3,5,1.44991E-05
37,3,4,10,1.65515632532306E-06
37,3,4,11,2.59013474614182E-06
